"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YAL013W",162.145089378788,-0.229914147482669,0.117199084979593,-1.96174012384741,0.0497927478865833,0.114970691066099
"YAL014C",156.068670912175,0.24192616542516,0.115772571253952,2.08966737807426,0.0366476893670426,0.0894427738356243
"YAL015C",78.0119617393101,-0.326550760764451,0.173023612201816,-1.88731905783796,0.0591174246342846,0.132814626346108
"YAL016C-A",19.3742685942216,0.956211210241555,0.311834930860599,3.06640185434843,0.00216651921377699,0.00823121061868878
"YAL016C-B",5.81086088465546,-0.904812916600647,0.624922347524243,-1.44788055697679,0.147650458164265,0.266927708468539
"YAL016W",227.770704794943,-0.0862850354447839,0.0934438717758262,-0.923388915773775,0.355804565951431,0.509028392384012
"YAL017W",177.297721271839,0.195388420512691,0.106874640475744,1.82820189750286,0.0675192563558446,0.147767019940464
"YAL018C",0.0754422893115472,0.671876720832407,3.5338115409304,0.190128056646595,0.849208785033858,NA
"YAL019W",65.3529981609359,0.523723483933461,0.177717739661807,2.94693982114613,0.00320935654558411,0.0116072952409512
"YAL019W-A",18.0866915582514,1.32036268534304,0.36544476419188,3.61302942255254,0.000302640347285007,0.00139351221816155
"YAL020C",108.077301301171,0.20508703957493,0.13813827141128,1.48465039760287,0.137636457733741,0.254351852029438
"YAL021C",150.557485750564,0.328921399362415,0.111832560132416,2.94119529207731,0.00326948333656892,0.0118059290472388
"YAL022C",148.729333338783,0.122223248321612,0.116650099165817,1.04777663453053,0.294741530072719,0.447062368790721
"YAL023C",500.721723162591,0.334766248881405,0.0629698665104858,5.31629281484438,1.05902680033389e-07,8.01816458887527e-07
"YAL024C",29.0479875644786,-0.665335167763828,0.272303446610914,-2.44335933329006,0.0145512409507803,0.0418149751321968
"YAL025C",58.4029127062532,0.838853584070303,0.189649543487045,4.42317744955503,9.72597932743182e-06,5.91227320269461e-05
"YAL026C",131.568636645578,-0.0177516623072088,0.126816094597463,-0.139979569340593,0.888676132746402,0.934033335199128
"YAL026C-A",14.9238004573309,-1.12924097126518,0.404586774583446,-2.79109709512334,0.00525297117569581,0.0175617576799307
"YAL027W",34.2194464656707,-0.0807870267761309,0.238739085378385,-0.338390451015128,0.735068969139645,0.831771258797357
"YAL028W",70.9712418643502,-0.0501540622158045,0.169007747674912,-0.296755994359954,0.766652804187128,0.853495508261725
"YAL029C",147.092245654862,-0.0520936191808817,0.1185268377184,-0.439509061269713,0.660292717792499,0.779091183628999
"YAL030W",86.9679073003066,-0.0772427119914327,0.149406957958771,-0.516995413377923,0.605159360610972,0.736725876715302
"YAL031C",83.9050018192039,-0.703229330113543,0.16474901596909,-4.26848880387536,1.96801703637928e-05,0.000113623778118629
"YAL031W-A",9.28076226882214,-1.32493105732411,0.508698644884581,-2.60455000351873,0.00919949960480333,0.0284954612942512
"YAL032C",81.4321183127126,-0.187136537996826,0.165295576864103,-1.13213276209247,0.257578622898438,0.406073344017585
"YAL033W",32.8174579727746,-0.22835198448356,0.250038852423028,-0.913266007545192,0.361102655599982,0.514396347161578
"YAL034C",75.5390726999011,0.073412289968847,0.17124535778436,0.428696525959501,0.668144089169698,0.783238815451665
"YAL034C-B",2.4954152119431,-1.86128356550448,1.06229389066579,-1.75213618553142,0.0797503934186446,0.16772521197361
"YAL034W-A",19.1447668218353,-0.341441233616331,0.324374942539543,-1.0526128527166,0.292518464133819,0.444436849376112
"YAL035W",519.137436782433,0.65771001337068,0.0629308389983694,10.4513148694509,1.4450769528851e-25,2.28966829477183e-24
"YAL036C",55.3585218333792,0.64796886443599,0.191490936809135,3.38380956944108,0.00071487566962536,0.00301698530265122
"YAL037C-A",0.308927311693548,-1.05079472459883,2.41555554955035,-0.435011616600757,0.663553995481853,NA
"YAL037C-B",113.570811560159,-0.371774361272498,0.132670890637698,-2.8022300859331,0.0050750664106513,0.0170571875854001
"YAL037W",6.70866275354282,-1.57572989312167,0.625055933969668,-2.5209422189057,0.0117041069317622,0.0350347367531253
"YAL038W",12960.867140847,1.80970868546137,0.0143879135207201,125.779786127794,0,0
"YAL039C",289.129916564019,0.164344903143236,0.0814318761269949,2.01818883414814,0.0435715985908921,0.103207061180824
"YAL040C",84.6509709448829,-0.153969857621813,0.154064437678156,-0.999386100661718,0.317607690390327,0.470678813560161
"YAL041W",87.8078134564768,-0.063429597981888,0.155720204082515,-0.407330560318794,0.683765220253733,0.795072260019992
"YAL042C-A",87.4687280806963,1.04394570989123,0.158689874558976,6.57852753865062,4.75129882833511e-11,4.64980049423136e-10
"YAL042W",658.236605111956,0.253169464681201,0.057757999369249,4.38327967460714,1.16905875309712e-05,7.01879338754034e-05
"YAL043C",122.481648727397,0.120984165266241,0.126183021683442,0.958799081303958,0.337659972116145,0.490506972361734
"YAL044C",199.970108376173,1.95009691952319,0.109137345531201,17.8682824841629,2.08309680153493e-71,6.82349118098644e-70
"YAL044W-A",29.1548888626262,-0.550065724435184,0.282104273778544,-1.94986668251256,0.051192011141824,0.117643000522941
"YAL045C",14.9263835033681,-0.0373993060771155,0.388110262663709,-0.0963625795938341,0.92323261093398,0.955382761744672
"YAL046C",39.5740635784529,0.514073871832554,0.245328298809288,2.09545280478296,0.0361307596664865,0.0884315379835569
"YAL047C",26.5331594870606,-0.223947231615614,0.271281741108796,-0.825515313711445,0.409079092232846,0.561305545279328
"YAL047W-A",1.02882991946513,-1.76281827811761,1.51227033683016,-1.16567668834437,0.243745188777264,0.389721063087978
"YAL048C",25.3243837186307,0.830551008020024,0.279878433525836,2.96754200585217,0.00300191261035057,0.0109383812810584
"YAL049C",98.2975461730783,-0.0749247271503943,0.147367878060127,-0.508419664696702,0.61115906486651,0.741033296525906
"YAL051W",67.0886039532648,-0.376359138847989,0.175581924522236,-2.14349592005028,0.0320732983460341,0.0799555962711465
"YAL053W",586.25147641269,-0.192705190018832,0.0612026196899908,-3.14864283579592,0.00164030539364257,0.00639729222616184
"YAL054C",56.08804393562,-0.891705681799938,0.208259922413128,-4.28169602421655,1.85474234417054e-05,0.000107378032049873
"YAL055W",58.0448785140643,-0.427750893982975,0.19831066463542,-2.15697372992705,0.0310077113774963,0.0779446327350027
"YAL056C-A",7.45832171060962,0.362197358879036,0.53957653019856,0.671262255876381,0.502053474909382,0.644207048613214
"YAL056W",163.44326486973,-0.35108016832707,0.113912777603415,-3.0820086711374,0.00205608847976691,0.00786363664191554
"YAL058W",41.9908856680538,0.469503792920301,0.212478970235936,2.20964828848223,0.0271295812211246,0.0696641805361292
"YAL059C-A",0,NA,NA,NA,NA,NA
"YAL059W",17.5366250887233,-0.0425123106453962,0.339611578386966,-0.125179214581889,0.900381672158581,0.941639856308775
"YAL060W",251.622332504363,0.844740106351727,0.088900041368854,9.50213400741656,2.05632333852959e-21,2.93455443480453e-20
"YAL061W",259.447900232779,2.75477010731131,0.101937977182101,27.0239824593559,7.72533567018862e-161,5.19569916031197e-159
"YAL062W",82.3839583122985,0.136866809724246,0.158099161012391,0.865702315229356,0.386653430052951,0.539726867916705
"YAL063C",62.6983925929346,0.0899532809974518,0.180567115195171,0.498170892857336,0.618363596261319,0.746316851989414
"YAL063C-A",1.00786150806087,-2.75508350935099,1.43849962336376,-1.91524798797553,0.0554608852192283,0.125747860021018
"YAL064C-A",4.80199042416563,0.306502968766714,0.655167953723597,0.467823505445784,0.639910809902173,0.763737236209466
"YAL064W",1.06964373301998,-2.84652484481159,1.43496012289483,-1.98369613161732,0.0472897250773664,0.110062130120751
"YAL064W-B",1.21999092828296,-0.273914784642067,1.3215974721139,-0.207260372709355,0.835806520159067,0.900755514350184
"YAL065C",1.91537848880326,1.23385589529488,1.12579016747681,1.09599100342142,0.273082711595865,0.423040652464851
"YAL066W",0.0750525826376591,0.671876720832407,3.5338115409304,0.190128056646595,0.849208785033858,NA
"YAL067C",5.87685324823311,-2.0026005496459,0.732253049964172,-2.73484767286922,0.00624091494369641,0.0203671033243364
"YAL067W-A",0.630744580511343,0.640008195151338,1.91947164006443,0.333429357221373,0.738810205913916,0.834511009788776
"YAL068C",0.0826004437589063,0.671876720832406,3.5338115409304,0.190128056646595,0.849208785033858,NA
"YAL068W-A",0,NA,NA,NA,NA,NA
"YAL069W",0.829477270807575,-1.38467891252858,1.54095799644634,-0.898583164318451,0.368874729529362,0.52158936257764
"YAR002C-A",192.672672793374,-0.324203493767151,0.106579169989878,-3.04190297032658,0.00235087661332857,0.00885309135425349
"YAR002W",87.5432358321385,0.0979964780434873,0.163420447798375,0.599658606763786,0.548733780050717,0.686608504747185
"YAR003W",66.6888194657869,-0.0653984149596708,0.173594697968049,-0.376730486156368,0.706373904603533,0.811649550146044
"YAR007C",111.69560273359,-0.397762573202765,0.135234344174646,-2.94128370740706,0.00326855018802483,0.0118059290472388
"YAR008W",32.7465770955819,-0.923159257734737,0.265470246383179,-3.47744905620139,0.000506209235540399,0.0022254901161936
"YAR014C",116.374687319214,0.093788448388748,0.129852090830935,0.72227137652222,0.470127647426562,0.61650010102276
"YAR015W",325.226626473911,2.11717071485865,0.0833128663427969,25.4122899354753,1.84462591822642e-142,1.12131971682956e-140
"YAR018C",44.0583247817858,-0.31027968123195,0.219573914734231,-1.41309900863,0.157626614698667,0.281888946116649
"YAR019C",42.7202254375096,-0.399815119190031,0.234287191051281,-1.7065171911277,0.0879118283417511,0.180558584707282
"YAR019W-A",0.606826306022995,0.600957138307247,1.75622604887838,0.342186667081411,0.732210418396308,0.829724729360362
"YAR020C",3.60146936483716,0.680594035622777,0.728715318747485,0.933964221848089,0.350322348906889,0.503337637233565
"YAR023C",12.3967582657225,0.145934243988945,0.404655112041767,0.360638577510129,0.718369646676024,0.819771282723073
"YAR027W",106.979387585694,0.166109275322985,0.143262513986593,1.15947480398487,0.246262701005403,0.392752975720524
"YAR028W",47.156239042862,0.279206303654786,0.200955210746698,1.38939568980236,0.164712460239408,0.291979505480109
"YAR029W",1.85972516990932,-1.44130309719934,1.165254168248,-1.2369001857907,0.216124141078894,0.35646668925144
"YAR030C",4.29435402897039,0.163379051333433,0.709879506362116,0.230150398580589,0.817974903442241,0.88898699322019
"YAR031W",12.0531693434754,-0.348651005020645,0.4444656941046,-0.784427256468064,0.43278945026713,0.583877475683354
"YAR033W",33.4410391709677,0.433745253300358,0.244964467454753,1.77064558712163,0.0766196561391711,0.162866269767141
"YAR035C-A",0,NA,NA,NA,NA,NA
"YAR035W",47.0663064505376,-0.543160771360666,0.213836850109016,-2.54007095168002,0.0110829982640813,0.0334766913643202
"YAR042W",180.974452459391,0.420616395868335,0.1040163479391,4.04375277734805,5.26023857877843e-05,0.00028374768169827
"YAR047C",0.440734065318991,0.0509025664814174,2.05480691534633,0.0247724329236248,0.980236479648617,NA
"YAR050W",39.0924707520586,0.624086620879425,0.224070061259408,2.78522984004059,0.00534897929730861,0.0178355733742537
"YAR053W",2.64795579742452,-1.31748865408919,0.965642860228499,-1.3643643093653,0.172452934977476,0.301673341153182
"YAR061W",6.77616223023958,0.0604867891912689,0.545619505447292,0.11085892015844,0.911728221708154,0.948388162451307
"YAR064W",2.76304949235386,0.753174427070243,1.6673300294943,0.451724861753184,0.651467205409739,0.772754363928931
"YAR066W",1.82710699603431,0.145466632810801,3.32080724745365,0.0438045998973121,0.9650601604179,0.980112843632484
"YAR068W",5.25763001700761,1.53218171437108,1.69215338025822,0.905462668010197,0.365220328799582,0.517695721675103
"YAR069C",0.268254638170106,1.36393101161938,2.56565561709389,0.531611102648413,0.594995373478241,NA
"YAR070C",0,NA,NA,NA,NA,NA
"YAR071W",102.028152479347,3.25344659980315,0.526116046993171,6.183895394176,6.25388171816342e-10,5.63205701171355e-09
"YAR073W",1.39836389546349,-0.423757758510151,1.28661412410706,-0.329358857928169,0.741884461155073,0.836459631055553
"YAR075W",2.50100228562246,2.85176692118021,1.04280375536021,2.7347110197116,0.0062435062073021,0.0203671033243364
"YBL001C",124.424660550364,-0.491536842101945,0.130756031528546,-3.75919058077742,0.000170463953857447,0.000822651233806702
"YBL002W",300.907468712396,-0.596070700657876,0.0857670260773526,-6.94988188258137,3.65592181568967e-12,3.78897339652296e-11
"YBL003C",521.447605976225,-0.582443013028877,0.0648133199116372,-8.98647089553424,2.55296270844849e-19,3.43400643464072e-18
"YBL004W",111.747018343897,0.108842589005766,0.130127807849874,0.836428360733899,0.402913963223817,0.555313293111177
"YBL005W",60.1862170063419,1.05203190427965,0.190275280589428,5.52899935830182,3.22062522887437e-08,2.5419216850117e-07
"YBL006C",169.247589025724,0.214276126931548,0.110898965536036,1.93217426236425,0.0533380007740159,0.122021287766245
"YBL006W-A",0,NA,NA,NA,NA,NA
"YBL007C",437.878685910708,0.302272950740877,0.0670253946969669,4.50982723947399,6.48804407347186e-06,4.04510992430859e-05
"YBL008W",36.0054042459593,-0.457629910465805,0.245533212918375,-1.86382080463362,0.0623468731164497,0.138397799101894
"YBL008W-A",0.200090888489631,2.11456013455217,3.08726019098767,0.684930975602574,0.4933874783817,NA
"YBL009W",30.8379946630301,-0.27366949597786,0.258330608422556,-1.05937696523446,0.28942813590359,0.441226109279599
"YBL010C",25.1667339894577,-0.555093501974362,0.285668465847496,-1.94313887718604,0.0519993808076406,0.119324894905954
"YBL011W",199.036860849716,-0.120312983306719,0.102461266755427,-1.17422892685783,0.240303342457179,0.385781803045346
"YBL012C",10.6540356586533,0.83578684369758,0.445118598464113,1.8776722576443,0.0604260141275243,0.135178082559876
"YBL013W",7.36508655479251,0.27551816211579,0.508606940992049,0.541711368661989,0.588017356740019,0.720815875396888
"YBL014C",30.7016279979781,0.0921502872257163,0.268578050580817,0.343104311861805,0.731519987412418,0.829462176029771
"YBL015W",166.10008342624,-0.184054519583825,0.111687130381578,-1.64794743096187,0.0993634591068818,0.198915702493257
"YBL016W",61.2269459667724,0.184029564396694,0.177828854335858,1.03486897603875,0.300730104892504,0.453426120469929
"YBL017C",343.48622863586,0.112881464943562,0.075359927727667,1.49789773354732,0.134159822640905,0.249458352569352
"YBL018C",36.7616025190142,0.462877754255527,0.233854286179501,1.97934261465805,0.0477774447205695,0.11087273094543
"YBL019W",28.3756500429459,-0.552990782984876,0.270908037121577,-2.04124908533706,0.041226075016694,0.0983885414328197
"YBL020W",61.9120311589258,-0.323670532921856,0.184291248800242,-1.75629898342428,0.0790373707751545,0.166620829931043
"YBL021C",45.4628477577341,0.106324611700596,0.209869165573096,0.506623311767842,0.612419148350463,0.741814462865761
"YBL022C",217.644235962789,0.403970558480184,0.0949888601823419,4.25282035919493,2.11094912776347e-05,0.000121322003506551
"YBL023C",80.9349789333511,-0.246403381595558,0.167601563890252,-1.47017352270595,0.141514763759999,0.259170433514112
"YBL024W",94.5106867448413,0.237369718079432,0.142340250479414,1.66762189387717,0.0953908092360046,0.192794340150262
"YBL025W",13.3814209088774,-0.718136687403589,0.402686040650773,-1.78336623301623,0.0745267061944274,0.159174944784179
"YBL026W",40.7587756727843,-0.569181715825251,0.23874778952606,-2.38402925930807,0.0171242407936389,0.0477755738293843
"YBL027W",1968.34692329946,0.664114178198116,0.0323695620986383,20.5166253461938,1.52969323258764e-93,6.40445073935037e-92
"YBL028C",13.8888084872318,0.0437592777814202,0.379174535538097,0.115406689215879,0.90812277716329,0.946347158747236
"YBL029C-A",27.4466860036264,0.184468392600654,0.278257694926672,0.662940849306132,0.507368438199104,0.649702909923989
"YBL029W",46.77725772895,-0.275733215144948,0.229305056013253,-1.20247333372802,0.229180191664563,0.372099655126382
"YBL030C",502.890558720187,0.286497562688018,0.0635886806260209,4.50548053313095,6.62229102563301e-06,4.12474126739428e-05
"YBL031W",26.6500540965903,-0.665849762617151,0.286493213504228,-2.32413799431003,0.0201180992727382,0.0545397185258366
"YBL032W",177.796479284812,-0.0462976311159676,0.105277401073489,-0.439767990507757,0.660105153357339,0.779015265918442
"YBL033C",197.809782528502,0.291036212920082,0.0995007277329194,2.92496567162085,0.00344494223278849,0.0123339759924825
"YBL034C",29.4100632958354,-0.208144995793364,0.268084954696675,-0.776414312503549,0.437504396585499,0.588114564153417
"YBL035C",26.0241083609125,0.0772355697874553,0.270500617838864,0.285528256476901,0.775239459451842,0.859232794995537
"YBL036C",60.4583288007106,-0.113429781273233,0.185557063557609,-0.611293254476497,0.541005455895095,0.679514417451415
"YBL037W",73.167551033143,0.442690016219591,0.168390140288948,2.62895449496009,0.00856478208511629,0.0268584088998538
"YBL038W",70.2925226823216,-0.199096774491771,0.172352136873091,-1.15517438950219,0.24801902012055,0.394658002819562
"YBL039C",78.4513323528726,0.849825886962985,0.160278334244847,5.30218816515,1.14422811564061e-07,8.60143893826386e-07
"YBL039C-A",0,NA,NA,NA,NA,NA
"YBL039W-B",10.3310634679698,-1.39589035633334,0.498052710660703,-2.80269603287891,0.0050677407679844,0.0170416261357433
"YBL040C",113.760974382012,-0.603066160054935,0.135965071283537,-4.43544915147596,9.18805180816822e-06,5.606840109193e-05
"YBL041W",445.196839884856,-0.129723697768517,0.0681338045382268,-1.90395499925055,0.0569160451967502,0.128508299190663
"YBL042C",75.2962813615309,-0.0219608004343893,0.169843634905627,-0.129300108576879,0.897120185523718,0.939726356327476
"YBL043W",13.6661375313447,-0.671219362598273,0.414642609855363,-1.61879012586866,0.105492427372388,0.208283299765221
"YBL044W",8.36558209993849,-3.35263880903819,0.80198965729437,-4.18040155324298,2.90994773575668e-05,0.000164109630557125
"YBL045C",272.964633226531,0.312219236713409,0.0860460273325416,3.62851425443242,0.000285057013419082,0.00131927557747836
"YBL046W",114.294543114258,-0.33957974370958,0.133817610094844,-2.5376312091428,0.0111605523355083,0.0336145840233843
"YBL047C",564.017881494127,0.343959027608661,0.0604327081680588,5.69160373637629,1.25851657389143e-08,1.03598200262261e-07
"YBL048W",2.88043478253658,0.0411968646847485,0.897140843484912,0.0459201751697322,0.963373873677944,0.979959715107315
"YBL049W",12.6160034769105,-1.06348289666302,0.424408743430973,-2.5057987450157,0.0122175138858428,0.0362114968524606
"YBL050W",160.982309360224,-0.722117196722052,0.116377868873462,-6.20493572972379,5.47192604563751e-10,4.94900092425184e-09
"YBL051C",162.669713665664,0.337648392934846,0.117856583705374,2.86490904724444,0.00417129031803846,0.0145307472899684
"YBL052C",51.0104321848674,-0.745845793126827,0.220817833073087,-3.37765198918497,0.000731075390084678,0.003075088899611
"YBL053W",22.2825859166668,-0.292866796432947,0.308528970348567,-0.949235969970907,0.342500610999545,0.495716314729652
"YBL054W",20.8588622690834,1.13295385672209,0.332249915704627,3.40994475294103,0.000649760402235509,0.0027789983714128
"YBL055C",85.6069200903492,0.407401828938561,0.149021297179014,2.73384970236277,0.00625986110358541,0.0204099236188071
"YBL056W",362.426852100532,0.297954011489314,0.0722873564090019,4.12179980415233,3.75923826880424e-05,0.000209022905324366
"YBL057C",110.877310025815,0.0149566361869461,0.133582807073706,0.11196527842609,0.91085093721823,0.948168818274623
"YBL058W",316.047353282783,0.201531724035081,0.0786474659979378,2.56246938763882,0.0103930749359908,0.0317402352101951
"YBL059C-A",19.106054387922,-0.345414674937036,0.323035719810189,-1.06927702961145,0.284944857923914,0.436073926844585
"YBL059W",18.4465142994255,-0.00320665703577955,0.341058589165757,-0.0094020708982089,0.992498343313988,0.995388539065541
"YBL060W",42.8176179725733,-0.687629039964912,0.22408738775813,-3.06857537518849,0.00215082062627224,0.00817648105790324
"YBL061C",112.194523374347,0.144375001089883,0.130818732768212,1.10362635407645,0.269755254236985,0.419456174752137
"YBL062W",15.667735027746,-1.08805733432584,0.409697839836641,-2.65575560456868,0.00791309394436653,0.0249633632316792
"YBL063W",33.4051225807999,-0.177281393146308,0.244300172172392,-0.72567035696237,0.46804087823944,0.615423134823157
"YBL064C",157.6773050346,-0.13316183212162,0.112299817717573,-1.18577068803899,0.235712870152796,0.380360846436698
"YBL065W",1.49237791856459,-0.669516159705823,1.29095852064546,-0.518619420375395,0.604026163593566,0.735629629404455
"YBL066C",47.6178531445218,-0.412069251248805,0.20791140857891,-1.98194632062439,0.0474852488695212,0.110327726333375
"YBL067C",99.2575274835298,-0.43821880207908,0.143699952395514,-3.04954034273404,0.00229191848781146,0.00866597409087561
"YBL068W",50.873403969106,0.305713646739614,0.197959933749536,1.54432081759741,0.122510631809858,0.232865969423308
"YBL068W-A",6.28219538203155,0.0697858225070778,0.565472322783306,0.123411561795961,0.901781202072259,0.942791592442669
"YBL069W",45.250712402735,0.513303156682038,0.209102069929349,2.45479710868225,0.0140964123657377,0.0407071125382948
"YBL070C",2.72685217123549,0.428290486532706,0.839624064564276,0.510097917161258,0.609982864335238,0.740386243864188
"YBL071C",6.76992949439916,-0.376150386571919,0.564101471561334,-0.666813340392111,0.504891370417483,0.64689473998314
"YBL071C-B",0,NA,NA,NA,NA,NA
"YBL071W-A",8.94569748472628,-0.107922990574221,0.484183140279686,-0.222897043692765,0.8236156373051,0.892115660904648
"YBL072C",2116.88571188471,0.571415005823349,0.0340997764892277,16.7571481298085,5.02139506807339e-63,1.44955523380639e-61
"YBL073W",0.539352375468756,1.26254074665479,1.93722755434648,0.651725577525507,0.514578219337731,0.656144312757793
"YBL074C",10.0777560182568,-0.279084959401261,0.481131436154368,-0.58005970599626,0.561874355165364,0.698146555297845
"YBL075C",48.041823772541,-0.361381625722754,0.207976251682898,-1.73761005306391,0.0822795472387088,0.17161705629928
"YBL076C",646.63476501974,0.727759642116969,0.0551042067659982,13.2069706621025,7.99788672299524e-40,1.71398779195851e-38
"YBL077W",86.7838041091992,-0.017627454739309,0.151205576728109,-0.116579395553683,0.907193366338375,0.94579097328351
"YBL078C",57.2040036609361,-0.687884354773981,0.19377701858997,-3.54987583037149,0.000385412892332871,0.00173669301876579
"YBL079W",86.7653577478888,0.0864771286167577,0.147377386827704,0.586773388225809,0.557355911816308,0.694032711148847
"YBL080C",44.6610548938916,-0.159046650874125,0.207761848361708,-0.765523854010136,0.443959667657788,0.593385416264807
"YBL081W",65.4699782196546,0.348432230216827,0.186374985442487,1.86952250802106,0.0615501551672941,0.137014113016772
"YBL082C",109.554430928616,0.109110679633086,0.137428133105251,0.793947186559844,0.427226177884242,0.578480166327731
"YBL083C",42.8946027715474,0.0295412082156243,0.213442665284733,0.138403482622447,0.889921544772137,0.934989946715226
"YBL084C",67.4463273774144,-1.0873623042964,0.188497763381774,-5.76856873412401,7.9947605194739e-09,6.67673395034531e-08
"YBL085W",213.976540664311,-0.860943041747791,0.101650433328904,-8.46964458048189,2.46142924788906e-17,3.16283652543794e-16
"YBL086C",134.552493500914,-0.257701373368734,0.12577478295715,-2.04891129453612,0.0404707897090536,0.0967320727941917
"YBL087C",918.347791553501,0.976208397561486,0.0478361745763811,20.4073257572625,1.43948301040008e-92,5.98711288930876e-91
"YBL088C",74.0034337781336,0.0320268531451663,0.167419360629258,0.191297189433713,0.848292762938869,0.908659242172066
"YBL089W",48.6120169971322,-0.0857942793852949,0.203992587365313,-0.420575475282605,0.674065105241274,0.788133825658468
"YBL090W",31.8483345954603,-0.486911331512278,0.259364358011383,-1.87732553248858,0.0604734908727609,0.135236437671593
"YBL091C",441.557506626391,0.157451059781004,0.0663464366046533,2.37316527968529,0.0176363700472001,0.0489451850036871
"YBL091C-A",69.4601313130727,-0.121880571176431,0.18210155754715,-0.669299992916718,0.503304131323322,0.64541353310873
"YBL092W",2095.08133534103,0.572376030110391,0.035464477542262,16.1394180818907,1.34806271300267e-58,3.70541411808822e-57
"YBL093C",104.166387676238,0.133633053611412,0.137307867485158,0.973236683803692,0.330435682687666,0.482562805717585
"YBL094C",6.68384837979458,0.022388536723485,0.542066702138088,0.0413021804054322,0.967054994843105,0.98147356425339
"YBL095W",44.7672586037911,-0.641046224196484,0.215072814360775,-2.98060090068454,0.00287683447024576,0.0105372812983162
"YBL096C",2.85863615810009,-0.665562021766531,0.918803390751161,-0.724379152783062,0.468832994916978,0.615809674579443
"YBL097W",18.0465257757104,0.614177048794141,0.338134909166522,1.81636687648738,0.0693141127516696,0.15079278073505
"YBL098W",27.2069481804003,-0.222424796824751,0.27357786881882,-0.813021893127089,0.416205506065982,0.568091048059083
"YBL099W",592.240230746722,0.239308387744754,0.0577789989369022,4.1417884031894,3.4460819601549e-05,0.000192117549842146
"YBL100C",18.6908001823551,-0.350728114542579,0.335888636414865,-1.04417975638028,0.296402231059019,0.448720044242126
"YBL100W-C",0,NA,NA,NA,NA,NA
"YBL101C",188.238682582225,1.07872924269404,0.10469987102916,10.303061809824,6.82536185945601e-25,1.06806776424458e-23
"YBL102W",112.807938299128,-0.159610230281991,0.136425847601898,-1.16994127643426,0.242024601607285,0.387951199635207
"YBL103C",76.6099721209389,0.120695111712708,0.165316822872211,0.73008366369347,0.465339046327595,0.613529395387499
"YBL104C",48.9402666959534,0.0779034478522489,0.203999553928922,0.38188048136317,0.702550018690831,0.809167647688729
"YBL105C",202.32251035846,0.106190155872581,0.0980996204431941,1.08247264762937,0.279042562902221,0.428701599676267
"YBL106C",41.6226935208974,0.167381450507877,0.223357235304453,0.749388978958856,0.45362279167986,0.602479682563041
"YBL107C",48.5391007455961,-0.231195932448634,0.210741461861241,-1.097059545885,0.272615362908345,0.422420177526117
"YBL107W-A",1.92513075160822,-0.502601215242519,1.14959570557422,-0.437198236567413,0.661967588514921,0.780048293493258
"YBL108C-A",1.99380194835905,-0.530873854774697,1.06761397733294,-0.497252626928787,0.619010913925465,0.746473638242442
"YBL108W",0.580671815030392,1.41982331181027,2.10898356056302,0.673226353377182,0.500803297824235,0.64364270153381
"YBL109W",0.773430448306763,-0.0203711239506541,1.68498725097679,-0.0120897792780597,0.990353986752419,0.99444375861639
"YBL111C",1.95136714857914,-3.71112436643729,3.39551213636449,-1.09294981652185,0.274415833984169,0.424274126301765
"YBL113C",252.960076554709,-0.134991600845807,0.172501910830169,-0.782551336365828,0.43389062782259,0.584624157948512
"YBL113W-A",0,NA,NA,NA,NA,NA
"YBR001C",115.311317762553,-0.15444416291217,0.136951760367323,-1.12772674478904,0.259435339060215,0.407653210230814
"YBR002C",54.8063507532439,0.103087106577888,0.18541103270023,0.55599230033176,0.578216118397829,0.71322710750864
"YBR003W",104.921069194638,-0.222324322117895,0.145799219115642,-1.52486634336194,0.127292438134524,0.24025034062571
"YBR004C",61.8780424620686,-0.404397540546944,0.187032339823472,-2.16217976489322,0.0306043226332762,0.0771761179447835
"YBR005W",130.258897733168,0.371530141061635,0.123302074848952,3.01317022861754,0.00258533852846193,0.00959679629791166
"YBR006W",81.0495028260901,-0.373346934545423,0.16373593520938,-2.28017712830112,0.0225971852657085,0.0600754437551762
"YBR007C",63.1422704511184,-0.858504984554375,0.186666497030124,-4.59913802537277,4.24242642246315e-06,2.71189280513772e-05
"YBR008C",51.3256788536994,-0.679585540607794,0.211489976008394,-3.2133226994211,0.00131208779383317,0.0052169931022725
"YBR009C",624.321731956373,-0.081310714618504,0.058557308330756,-1.38856646482498,0.164964620782337,0.292149969884745
"YBR010W",564.781999381914,-0.70226287481045,0.0635396338586524,-11.0523594827864,2.13527842671505e-28,3.59022080151398e-27
"YBR011C",1357.15814075518,-0.0933150728404658,0.0388808664531069,-2.40002554863355,0.016393927584978,0.0462070486813334
"YBR012C",4.3154164048946,0.29010603236934,0.681884262292536,0.425447613930826,0.670510402509491,0.784993845308333
"YBR013C",7.78722134444755,-1.03050011164493,0.560657520507461,-1.83802067028764,0.0660593595057424,0.145261659407062
"YBR014C",68.6287198583163,-1.12225580927217,0.184528341966861,-6.08175306465234,1.18875553708467e-09,1.05700597826291e-08
"YBR015C",247.802681500209,0.148296575598821,0.0918817424189383,1.61399394150207,0.1065287404203,0.2100669672293
"YBR016W",203.034766950152,0.122824883944783,0.0974130044268826,1.26086742388665,0.207356616710326,0.345477808151937
"YBR017C",124.837976246619,0.441853454710323,0.124989830882374,3.53511522970331,0.000407597373384925,0.00182624422008469
